813.00000		6.13761
814.00000		6.14541
815.00000		6.15321
816.00000		6.16101
817.00000		6.16881
818.00000		6.17662
819.00000		6.18442
820.00000		6.19222
821.00000		6.20002
822.00000		6.20780
823.00000		6.21560
824.00000		6.22339
825.00000		6.23118
826.00000		6.23897
827.00000		6.24675
828.00000		6.25453
829.00000		6.26230
830.00000		6.27008
831.00000		6.27785
832.00000		6.28562
833.00000		6.29339
834.00000		6.30116
835.00000		6.30893
836.00000		6.31669
837.00000		6.32445
838.00000		6.33220
839.00000		6.33995
840.00000		6.34770
841.00000		6.35546
842.00000		6.36322
843.00000		6.37099
844.00000		6.37876
845.00000		6.38651
846.00000		6.39426
847.00000		6.40201
848.00000		6.40977
849.00000		6.41751
850.00000		6.42526
851.00000		6.43298
852.00000		6.44071
853.00000		6.44843
854.00000		6.45615
855.00000		6.46387
856.00000		6.47159
857.00000		6.47929
858.00000		6.48699
859.00000		6.49470
860.00000		6.50239
861.00000		6.51009
862.00000		6.51778
863.00000		6.52548
864.00000		6.53316
865.00000		6.54084
866.00000		6.54850
867.00000		6.55616
868.00000		6.56382
869.00000		6.57148
870.00000		6.57914
871.00000		6.58679
872.00000		6.59444
873.00000		6.60208
874.00000		6.60972
875.00000		6.61735
876.00000		6.62499
877.00000		6.63263
878.00000		6.64028
879.00000		6.64793
880.00000		6.65557
881.00000		6.66320
882.00000		6.67084
883.00000		6.67848
884.00000		6.68612
885.00000		6.69375
886.00000		6.70138
887.00000		6.70900
888.00000		6.71663
889.00000		6.72425
890.00000		6.73186
891.00000		6.73948
892.00000		6.74710
893.00000		6.75471
894.00000		6.76232
895.00000		6.76994
896.00000		6.77756
897.00000		6.78516
898.00000		6.79278
899.00000		6.80040
900.00000		6.80803
901.00000		6.81567
902.00000		6.82330
903.00000		6.83092
904.00000		6.83854
905.00000		6.84615
906.00000		6.85377
907.00000		6.86138
908.00000		6.86899
909.00000		6.87661
910.00000		6.88423
911.00000		6.89185
912.00000		6.89947
913.00000		6.90709
914.00000		6.91470
915.00000		6.92233
916.00000		6.92995
917.00000		6.93756
918.00000		6.94518
919.00000		6.95281
920.00000		6.96043
921.00000		6.96803
922.00000		6.97564
923.00000		6.98325
924.00000		6.99085
925.00000		6.99846
926.00000		7.00606
927.00000		7.01368
928.00000		7.02129
929.00000		7.02892
930.00000		7.03654
931.00000		7.04417
932.00000		7.05180
933.00000		7.05943
934.00000		7.06708
935.00000		7.07474
936.00000		7.08241
937.00000		7.09007
938.00000		7.09771
939.00000		7.10536
940.00000		7.11301
941.00000		7.12066
942.00000		7.12831
943.00000		7.13597
944.00000		7.14363
945.00000		7.15130
946.00000		7.15897
947.00000		7.16665
948.00000		7.17432
949.00000		7.18200
950.00000		7.18968
951.00000		7.19736
952.00000		7.20503
953.00000		7.21271
954.00000		7.22039
955.00000		7.22806
956.00000		7.23572
957.00000		7.24338
958.00000		7.25105
959.00000		7.25873
960.00000		7.26639
961.00000		7.27406
962.00000		7.28173
963.00000		7.28939
964.00000		7.29705
965.00000		7.30470
966.00000		7.31235
967.00000		7.32001
968.00000		7.32767
969.00000		7.33534
970.00000		7.34300
971.00000		7.35066
972.00000		7.35833
973.00000		7.36600
974.00000		7.37367
975.00000		7.38134
976.00000		7.38901
977.00000		7.39667
978.00000		7.40432
979.00000		7.41198
980.00000		7.41964
981.00000		7.42731
982.00000		7.43498
983.00000		7.44265
984.00000		7.45033
985.00000		7.45800
986.00000		7.46566
987.00000		7.47332
988.00000		7.48096
989.00000		7.48862
990.00000		7.49628
991.00000		7.50393
992.00000		7.51158
993.00000		7.51922
994.00000		7.52687
995.00000		7.53451
996.00000		7.54216
997.00000		7.54981
998.00000		7.55745
999.00000		7.56509
1000.00000		7.57271
1001.00000		7.58034
1002.00000		7.58796
1003.00000		7.59558
1004.00000		7.60318
1005.00000		7.61079
1006.00000		7.61841
1007.00000		7.62602
1008.00000		7.63364
1009.00000		7.64126
1010.00000		7.64889
1011.00000		7.65652
1012.00000		7.66415
1013.00000		7.67178
1014.00000		7.67940
1015.00000		7.68702
1016.00000		7.69465
1017.00000		7.70229
1018.00000		7.70993
1019.00000		7.71757
1020.00000		7.72519
1021.00000		7.73282
1022.00000		7.74045
1023.00000		7.74808
1024.00000		7.75572
1025.00000		7.76335
1026.00000		7.77100
1027.00000		7.77865
1028.00000		7.78629
1029.00000		7.79393
1030.00000		7.80157
1031.00000		7.80921
1032.00000		7.81683
1033.00000		7.82446
1034.00000		7.83209
1035.00000		7.83971
1036.00000		7.84732
