453.00000		0.20569
454.00000		0.21259
455.00000		0.21945
456.00000		0.22627
457.00000		0.23307
458.00000		0.23982
459.00000		0.24655
460.00000		0.25324
461.00000		0.25988
462.00000		0.26648
463.00000		0.27305
464.00000		0.27958
465.00000		0.28608
466.00000		0.29252
467.00000		0.29894
468.00000		0.30531
469.00000		0.31164
470.00000		0.31793
471.00000		0.32417
472.00000		0.33037
473.00000		0.33650
474.00000		0.34259
475.00000		0.34863
476.00000		0.35462
477.00000		0.36056
478.00000		0.36645
479.00000		0.37230
480.00000		0.37808
481.00000		0.38382
482.00000		0.38951
483.00000		0.39515
484.00000		0.40073
485.00000		0.40625
486.00000		0.41172
487.00000		0.41713
488.00000		0.42249
489.00000		0.42779
490.00000		0.43304
491.00000		0.43822
492.00000		0.44334
493.00000		0.44840
494.00000		0.45340
495.00000		0.45834
496.00000		0.46323
497.00000		0.46806
498.00000		0.47283
499.00000		0.47754
500.00000		0.48219
501.00000		0.48678
502.00000		0.49130
503.00000		0.49575
504.00000		0.50015
505.00000		0.50448
506.00000		0.50874
507.00000		0.51294
508.00000		0.51706
509.00000		0.52111
510.00000		0.52509
511.00000		0.52901
512.00000		0.53286
513.00000		0.53663
514.00000		0.54035
515.00000		0.54399
516.00000		0.54756
517.00000		0.55106
518.00000		0.55450
519.00000		0.55787
520.00000		0.56117
521.00000		0.56438
522.00000		0.56752
523.00000		0.57060
524.00000		0.57360
525.00000		0.57653
526.00000		0.57940
527.00000		0.58218
528.00000		0.58490
529.00000		0.58755
530.00000		0.59012
531.00000		0.59262
532.00000		0.59504
533.00000		0.59739
534.00000		0.59967
535.00000		0.60187
536.00000		0.60399
537.00000		0.60603
538.00000		0.60799
539.00000		0.60987
540.00000		0.61168
541.00000		0.61342
542.00000		0.61509
543.00000		0.61668
544.00000		0.61818
545.00000		0.61962
546.00000		0.62097
547.00000		0.62224
548.00000		0.62344
549.00000		0.62456
550.00000		0.62561
551.00000		0.62656
552.00000		0.62745
553.00000		0.62826
554.00000		0.62900
555.00000		0.62965
556.00000		0.63023
557.00000		0.63074
558.00000		0.63116
559.00000		0.63152
560.00000		0.63178
561.00000		0.63198
562.00000		0.63210
563.00000		0.63214
564.00000		0.63210
565.00000		0.63198
566.00000		0.63180
567.00000		0.63153
568.00000		0.63119
569.00000		0.63078
570.00000		0.63030
571.00000		0.62974
572.00000		0.62911
573.00000		0.62840
574.00000		0.62761
575.00000		0.62675
576.00000		0.62585
577.00000		0.62486
578.00000		0.62380
579.00000		0.62267
580.00000		0.62146
581.00000		0.62017
582.00000		0.61881
583.00000		0.61737
