465.00000		-0.51906
466.00000		-0.53093
467.00000		-0.54219
468.00000		-0.55285
469.00000		-0.56287
470.00000		-0.57227
471.00000		-0.58102
472.00000		-0.58913
473.00000		-0.59658
474.00000		-0.60338
475.00000		-0.60950
476.00000		-0.61496
477.00000		-0.61973
478.00000		-0.62384
479.00000		-0.62726
480.00000		-0.62999
481.00000		-0.63203
482.00000		-0.63339
483.00000		-0.63405
484.00000		-0.63403
485.00000		-0.63331
486.00000		-0.63191
487.00000		-0.62982
488.00000		-0.62706
489.00000		-0.62361
490.00000		-0.61950
491.00000		-0.61472
492.00000		-0.60927
493.00000		-0.60317
494.00000		-0.59643
495.00000		-0.58904
496.00000		-0.58104
497.00000		-0.57241
498.00000		-0.56318
499.00000		-0.55334
500.00000		-0.54291
501.00000		-0.53190
502.00000		-0.52033
503.00000		-0.50821
504.00000		-0.49554
505.00000		-0.48234
506.00000		-0.46864
507.00000		-0.45445
508.00000		-0.43978
509.00000		-0.42464
510.00000		-0.40906
511.00000		-0.39305
512.00000		-0.37663
513.00000		-0.35980
514.00000		-0.34261
515.00000		-0.32507
516.00000		-0.30719
517.00000		-0.28898
518.00000		-0.27048
519.00000		-0.25171
520.00000		-0.23267
521.00000		-0.21339
522.00000		-0.19389
523.00000		-0.17419
524.00000		-0.15432
525.00000		-0.13429
526.00000		-0.11414
527.00000		-0.09386
528.00000		-0.07351
529.00000		-0.05307
530.00000		-0.03259
531.00000		-0.01207
532.00000		0.00846
533.00000		0.02898
534.00000		0.04945
535.00000		0.06986
536.00000		0.09020
537.00000		0.11043
538.00000		0.13053
539.00000		0.15050
540.00000		0.17030
541.00000		0.18992
542.00000		0.20933
543.00000		0.22851
544.00000		0.24745
545.00000		0.26612
546.00000		0.28450
547.00000		0.30259
548.00000		0.32037
549.00000		0.33779
550.00000		0.35486
551.00000		0.37154
552.00000		0.38784
553.00000		0.40373
554.00000		0.41919
555.00000		0.43420
556.00000		0.44877
557.00000		0.46286
558.00000		0.47647
559.00000		0.48958
560.00000		0.50217
561.00000		0.51424
562.00000		0.52577
563.00000		0.53674
564.00000		0.54716
565.00000		0.55700
566.00000		0.56625
567.00000		0.57491
568.00000		0.58297
569.00000		0.59043
570.00000		0.59727
571.00000		0.60349
572.00000		0.60910
573.00000		0.61407
574.00000		0.61839
575.00000		0.62208
576.00000		0.62512
577.00000		0.62750
578.00000		0.62924
579.00000		0.63033
580.00000		0.63077
581.00000		0.63056
582.00000		0.62970
583.00000		0.62818
584.00000		0.62603
585.00000		0.62323
586.00000		0.61980
587.00000		0.61574
588.00000		0.61105
589.00000		0.60574
590.00000		0.59983
591.00000		0.59330
592.00000		0.58618
593.00000		0.57845
594.00000		0.57014
595.00000		0.56126
596.00000		0.55182
597.00000		0.54182
598.00000		0.53129
599.00000		0.52023
600.00000		0.50867
601.00000		0.49659
602.00000		0.48403
603.00000		0.47100
604.00000		0.45750
605.00000		0.44356
606.00000		0.42919
607.00000		0.41441
608.00000		0.39923
609.00000		0.38366
610.00000		0.36774
611.00000		0.35146
612.00000		0.33487
613.00000		0.31795
614.00000		0.30074
615.00000		0.28325
616.00000		0.26551
617.00000		0.24755
618.00000		0.22936
619.00000		0.21098
620.00000		0.19242
621.00000		0.17370
622.00000		0.15485
623.00000		0.13588
624.00000		0.11681
625.00000		0.09766
626.00000		0.07844
627.00000		0.05920
628.00000		0.03993
629.00000		0.02067
630.00000		0.00143
631.00000		-0.01776
632.00000		-0.03687
633.00000		-0.05591
634.00000		-0.07484
635.00000		-0.09364
636.00000		-0.11230
637.00000		-0.13079
638.00000		-0.14910
639.00000		-0.16721
640.00000		-0.18511
641.00000		-0.20276
642.00000		-0.22016
643.00000		-0.23728
644.00000		-0.25412
645.00000		-0.27066
646.00000		-0.28687
647.00000		-0.30272
648.00000		-0.31822
649.00000		-0.33335
650.00000		-0.34809
651.00000		-0.36241
652.00000		-0.37632
653.00000		-0.38979
654.00000		-0.40282
655.00000		-0.41539
656.00000		-0.42749
657.00000		-0.43911
658.00000		-0.45022
659.00000		-0.46082
660.00000		-0.47091
661.00000		-0.48047
662.00000		-0.48951
663.00000		-0.49800
664.00000		-0.50594
665.00000		-0.51332
666.00000		-0.52013
667.00000		-0.52637
668.00000		-0.53202
669.00000		-0.53711
670.00000		-0.54161
671.00000		-0.54550
672.00000		-0.54881
673.00000		-0.55152
674.00000		-0.55364
675.00000		-0.55516
676.00000		-0.55608
677.00000		-0.55639
678.00000		-0.55609
679.00000		-0.55519
680.00000		-0.55370
681.00000		-0.55161
682.00000		-0.54894
683.00000		-0.54568
684.00000		-0.54182
685.00000		-0.53739
686.00000		-0.53239
687.00000		-0.52682
688.00000		-0.52070
689.00000		-0.51403
690.00000		-0.50680
691.00000		-0.49904
692.00000		-0.49075
693.00000		-0.48194
694.00000		-0.47263
695.00000		-0.46281
696.00000		-0.45250
697.00000		-0.44171
698.00000		-0.43045
699.00000		-0.41874
700.00000		-0.40660
701.00000		-0.39403
702.00000		-0.38105
703.00000		-0.36767
704.00000		-0.35391
705.00000		-0.33978
706.00000		-0.32531
707.00000		-0.31049
708.00000		-0.29537
709.00000		-0.27993
710.00000		-0.26420
711.00000		-0.24820
712.00000		-0.23196
713.00000		-0.21547
714.00000		-0.19876
715.00000		-0.18185
716.00000		-0.16475
717.00000		-0.14749
718.00000		-0.13008
719.00000		-0.11255
720.00000		-0.09492
721.00000		-0.07718
722.00000		-0.05939
723.00000		-0.04152
724.00000		-0.02362
725.00000		-0.00571
726.00000		0.01219
727.00000		0.03008
728.00000		0.04793
729.00000		0.06572
730.00000		0.08342
731.00000		0.10103
732.00000		0.11852
733.00000		0.13587
734.00000		0.15309
735.00000		0.17012
736.00000		0.18695
737.00000		0.20359
738.00000		0.22001
739.00000		0.23620
740.00000		0.25212
741.00000		0.26777
742.00000		0.28314
743.00000		0.29819
744.00000		0.31292
745.00000		0.32733
746.00000		0.34139
747.00000		0.35508
748.00000		0.36839
749.00000		0.38131
750.00000		0.39382
751.00000		0.40592
752.00000		0.41758
753.00000		0.42880
754.00000		0.43957
755.00000		0.44989
756.00000		0.45974
757.00000		0.46909
758.00000		0.47796
759.00000		0.48631
760.00000		0.49416
761.00000		0.50149
762.00000		0.50830
763.00000		0.51457
764.00000		0.52030
765.00000		0.52550
766.00000		0.53014
767.00000		0.53423
768.00000		0.53776
769.00000		0.54074
770.00000		0.54316
771.00000		0.54501
772.00000		0.54628
773.00000		0.54700
774.00000		0.54715
775.00000		0.54674
776.00000		0.54576
777.00000		0.54423
778.00000		0.54212
779.00000		0.53946
780.00000		0.53625
781.00000		0.53249
782.00000		0.52818
783.00000		0.52333
784.00000		0.51796
785.00000		0.51205
786.00000		0.50563
787.00000		0.49869
788.00000		0.49124
789.00000		0.48330
790.00000		0.47487
791.00000		0.46597
792.00000		0.45660
793.00000		0.44678
794.00000		0.43651
795.00000		0.42580
796.00000		0.41467
797.00000		0.40314
798.00000		0.39121
799.00000		0.37890
800.00000		0.36620
801.00000		0.35316
802.00000		0.33977
803.00000		0.32606
804.00000		0.31205
805.00000		0.29773
806.00000		0.28313
807.00000		0.26826
808.00000		0.25315
809.00000		0.23781
810.00000		0.22224
811.00000		0.20648
812.00000		0.19054
813.00000		0.17442
814.00000		0.15817
815.00000		0.14178
816.00000		0.12527
817.00000		0.10868
818.00000		0.09201
819.00000		0.07528
820.00000		0.05851
821.00000		0.04171
822.00000		0.02491
823.00000		0.00811
824.00000		-0.00865
825.00000		-0.02537
826.00000		-0.04203
827.00000		-0.05862
828.00000		-0.07511
829.00000		-0.09148
830.00000		-0.10772
831.00000		-0.12381
832.00000		-0.13973
833.00000		-0.15546
834.00000		-0.17100
835.00000		-0.18633
836.00000		-0.20142
837.00000		-0.21628
838.00000		-0.23088
839.00000		-0.24519
840.00000		-0.25922
841.00000		-0.27294
842.00000		-0.28635
843.00000		-0.29944
844.00000		-0.31216
845.00000		-0.32453
846.00000		-0.33653
847.00000		-0.34814
848.00000		-0.35935
849.00000		-0.37015
850.00000		-0.38055
851.00000		-0.39052
852.00000		-0.40004
853.00000		-0.40914
854.00000		-0.41778
855.00000		-0.42596
856.00000		-0.43367
857.00000		-0.44090
858.00000		-0.44765
859.00000		-0.45391
860.00000		-0.45967
861.00000		-0.46493
862.00000		-0.46969
863.00000		-0.47394
864.00000		-0.47767
865.00000		-0.48089
866.00000		-0.48360
867.00000		-0.48578
868.00000		-0.48743
869.00000		-0.48856
870.00000		-0.48916
871.00000		-0.48923
872.00000		-0.48878
873.00000		-0.48781
874.00000		-0.48630
875.00000		-0.48428
876.00000		-0.48176
877.00000		-0.47871
878.00000		-0.47515
879.00000		-0.47108
880.00000		-0.46652
881.00000		-0.46146
882.00000		-0.45590
883.00000		-0.44987
884.00000		-0.44337
885.00000		-0.43639
886.00000		-0.42896
887.00000		-0.42107
888.00000		-0.41275
889.00000		-0.40398
890.00000		-0.39479
891.00000		-0.38519
892.00000		-0.37520
893.00000		-0.36480
894.00000		-0.35404
895.00000		-0.34290
896.00000		-0.33141
897.00000		-0.31957
898.00000		-0.30740
899.00000		-0.29491
900.00000		-0.28212
901.00000		-0.26905
902.00000		-0.25569
903.00000		-0.24207
904.00000		-0.22821
905.00000		-0.21412
906.00000		-0.19982
907.00000		-0.18532
908.00000		-0.17062
909.00000		-0.15576
910.00000		-0.14075
911.00000		-0.12559
912.00000		-0.11032
913.00000		-0.09494
914.00000		-0.07946
915.00000		-0.06391
916.00000		-0.04830
917.00000		-0.03265
918.00000		-0.01698
919.00000		-0.00130
920.00000		0.01437
921.00000		0.03002
922.00000		0.04564
923.00000		0.06118
924.00000		0.07667
925.00000		0.09206
926.00000		0.10734
927.00000		0.12249
928.00000		0.13750
929.00000		0.15236
930.00000		0.16705
931.00000		0.18155
932.00000		0.19586
933.00000		0.20993
934.00000		0.22378
935.00000		0.23739
936.00000		0.25073
937.00000		0.26380
938.00000		0.27658
939.00000		0.28907
940.00000		0.30125
941.00000		0.31310
942.00000		0.32462
943.00000		0.33577
944.00000		0.34657
945.00000		0.35700
946.00000		0.36705
947.00000		0.37671
948.00000		0.38597
949.00000		0.39483
950.00000		0.40326
951.00000		0.41127
952.00000		0.41885
953.00000		0.42598
954.00000		0.43265
955.00000		0.43887
956.00000		0.44462
957.00000		0.44990
958.00000		0.45470
959.00000		0.45902
960.00000		0.46286
961.00000		0.46622
962.00000		0.46908
963.00000		0.47146
964.00000		0.47333
965.00000		0.47471
966.00000		0.47559
967.00000		0.47598
968.00000		0.47587
969.00000		0.47527
970.00000		0.47418
971.00000		0.47261
972.00000		0.47055
973.00000		0.46800
974.00000		0.46497
975.00000		0.46144
976.00000		0.45744
977.00000		0.45297
978.00000		0.44804
979.00000		0.44265
980.00000		0.43681
981.00000		0.43053
982.00000		0.42379
983.00000		0.41663
984.00000		0.40905
985.00000		0.40105
986.00000		0.39264
987.00000		0.38386
988.00000		0.37468
989.00000		0.36513
990.00000		0.35522
991.00000		0.34495
992.00000		0.33434
993.00000		0.32340
994.00000		0.31215
995.00000		0.30058
996.00000		0.28872
997.00000		0.27657
998.00000		0.26416
999.00000		0.25149
1000.00000		0.23859
1001.00000		0.22545
1002.00000		0.21211
1003.00000		0.19856
1004.00000		0.18483
1005.00000		0.17094
1006.00000		0.15689
1007.00000		0.14271
1008.00000		0.12840
1009.00000		0.11399
1010.00000		0.09948
1011.00000		0.08490
1012.00000		0.07026
1013.00000		0.05558
1014.00000		0.04087
1015.00000		0.02615
1016.00000		0.01142
1017.00000		-0.00329
1018.00000		-0.01797
1019.00000		-0.03260
1020.00000		-0.04717
1021.00000		-0.06165
1022.00000		-0.07604
1023.00000		-0.09032
1024.00000		-0.10447
1025.00000		-0.11848
1026.00000		-0.13233
1027.00000		-0.14602
1028.00000		-0.15953
1029.00000		-0.17284
1030.00000		-0.18593
1031.00000		-0.19881
1032.00000		-0.21145
1033.00000		-0.22384
1034.00000		-0.23597
1035.00000		-0.24781
1036.00000		-0.25936
1037.00000		-0.27063
1038.00000		-0.28158
1039.00000		-0.29220
1040.00000		-0.30249
1041.00000		-0.31244
1042.00000		-0.32204
1043.00000		-0.33128
1044.00000		-0.34015
1045.00000		-0.34864
1046.00000		-0.35675
1047.00000		-0.36445
1048.00000		-0.37175
1049.00000		-0.37865
1050.00000		-0.38513
1051.00000		-0.39119
1052.00000		-0.39682
1053.00000		-0.40201
1054.00000		-0.40677
1055.00000		-0.41108
1056.00000		-0.41495
1057.00000		-0.41837
1058.00000		-0.42133
1059.00000		-0.42384
1060.00000		-0.42589
1061.00000		-0.42748
1062.00000		-0.42861
1063.00000		-0.42928
1064.00000		-0.42949
1065.00000		-0.42925
1066.00000		-0.42855
1067.00000		-0.42740
1068.00000		-0.42579
1069.00000		-0.42373
1070.00000		-0.42122
1071.00000		-0.41827
1072.00000		-0.41487
1073.00000		-0.41104
1074.00000		-0.40677
1075.00000		-0.40207
1076.00000		-0.39694
1077.00000		-0.39139
1078.00000		-0.38543
1079.00000		-0.37907
1080.00000		-0.37231
1081.00000		-0.36517
1082.00000		-0.35764
1083.00000		-0.34973
1084.00000		-0.34147
1085.00000		-0.33284
1086.00000		-0.32387
1087.00000		-0.31457
1088.00000		-0.30494
1089.00000		-0.29498
1090.00000		-0.28473
1091.00000		-0.27418
1092.00000		-0.26335
1093.00000		-0.25225
1094.00000		-0.24088
1095.00000		-0.22926
1096.00000		-0.21742
1097.00000		-0.20535
1098.00000		-0.19307
1099.00000		-0.18061
1100.00000		-0.16796
1101.00000		-0.15514
1102.00000		-0.14218
1103.00000		-0.12907
1104.00000		-0.11584
1105.00000		-0.10250
1106.00000		-0.08906
1107.00000		-0.07553
1108.00000		-0.06193
1109.00000		-0.04829
1110.00000		-0.03461
1111.00000		-0.02090
1112.00000		-0.00717
1113.00000		0.00654
1114.00000		0.02025
1115.00000		0.03392
1116.00000		0.04754
1117.00000		0.06110
1118.00000		0.07459
1119.00000		0.08800
1120.00000		0.10130
1121.00000		0.11447
1122.00000		0.12752
1123.00000		0.14042
1124.00000		0.15318
1125.00000		0.16575
1126.00000		0.17815
1127.00000		0.19035
1128.00000		0.20234
1129.00000		0.21410
1130.00000		0.22563
1131.00000		0.23691
1132.00000		0.24792
1133.00000		0.25868
1134.00000		0.26915
1135.00000		0.27933
1136.00000		0.28921
1137.00000		0.29877
1138.00000		0.30801
1139.00000		0.31692
1140.00000		0.32550
1141.00000		0.33372
1142.00000		0.34159
1143.00000		0.34910
1144.00000		0.35624
1145.00000		0.36298
1146.00000		0.36934
1147.00000		0.37531
1148.00000		0.38089
1149.00000		0.38606
1150.00000		0.39082
1151.00000		0.39517
1152.00000		0.39910
1153.00000		0.40261
1154.00000		0.40570
1155.00000		0.40836
1156.00000		0.41059
1157.00000		0.41239
1158.00000		0.41376
1159.00000		0.41469
1160.00000		0.41520
1161.00000		0.41527
1162.00000		0.41490
1163.00000		0.41408
1164.00000		0.41285
1165.00000		0.41120
1166.00000		0.40911
1167.00000		0.40661
1168.00000		0.40368
1169.00000		0.40033
1170.00000		0.39658
1171.00000		0.39241
1172.00000		0.38785
1173.00000		0.38288
1174.00000		0.37753
1175.00000		0.37179
1176.00000		0.36567
1177.00000		0.35919
1178.00000		0.35233
1179.00000		0.34512
1180.00000		0.33756
1181.00000		0.32966
1182.00000		0.32142
1183.00000		0.31286
1184.00000		0.30398
1185.00000		0.29480
1186.00000		0.28533
1187.00000		0.27557
1188.00000		0.26554
1189.00000		0.25526
1190.00000		0.24473
1191.00000		0.23395
1192.00000		0.22295
1193.00000		0.21174
1194.00000		0.20032
1195.00000		0.18871
1196.00000		0.17692
1197.00000		0.16496
1198.00000		0.15284
1199.00000		0.14058
1200.00000		0.12820
1201.00000		0.11570
1202.00000		0.10309
1203.00000		0.09040
1204.00000		0.07764
1205.00000		0.06483
1206.00000		0.05197
1207.00000		0.03908
1208.00000		0.02618
1209.00000		0.01326
1210.00000		0.00037
1211.00000		-0.01253
1212.00000		-0.02538
1213.00000		-0.03818
1214.00000		-0.05091
1215.00000		-0.06357
1216.00000		-0.07613
1217.00000		-0.08859
1218.00000		-0.10092
1219.00000		-0.11313
1220.00000		-0.12518
1221.00000		-0.13709
1222.00000		-0.14884
1223.00000		-0.16039
1224.00000		-0.17177
1225.00000		-0.18294
1226.00000		-0.19388
1227.00000		-0.20460
1228.00000		-0.21510
1229.00000		-0.22534
1230.00000		-0.23533
1231.00000		-0.24505
1232.00000		-0.25449
1233.00000		-0.26364
1234.00000		-0.27250
1235.00000		-0.28104
1236.00000		-0.28927
1237.00000		-0.29717
1238.00000		-0.30475
1239.00000		-0.31200
1240.00000		-0.31889
1241.00000		-0.32543
1242.00000		-0.33161
1243.00000		-0.33742
1244.00000		-0.34287
1245.00000		-0.34794
1246.00000		-0.35264
1247.00000		-0.35695
1248.00000		-0.36088
1249.00000		-0.36442
1250.00000		-0.36756
1251.00000		-0.37029
1252.00000		-0.37263
1253.00000		-0.37457
1254.00000		-0.37611
1255.00000		-0.37725
1256.00000		-0.37798
1257.00000		-0.37830
1258.00000		-0.37822
1259.00000		-0.37774
1260.00000		-0.37686
1261.00000		-0.37558
1262.00000		-0.37390
1263.00000		-0.37182
1264.00000		-0.36935
1265.00000		-0.36649
1266.00000		-0.36323
1267.00000		-0.35959
1268.00000		-0.35557
1269.00000		-0.35117
1270.00000		-0.34640
1271.00000		-0.34127
1272.00000		-0.33576
1273.00000		-0.32991
1274.00000		-0.32373
1275.00000		-0.31721
1276.00000		-0.31036
1277.00000		-0.30318
1278.00000		-0.29570
1279.00000		-0.28791
1280.00000		-0.27982
1281.00000		-0.27144
1282.00000		-0.26277
1283.00000		-0.25384
1284.00000		-0.24464
1285.00000		-0.23519
1286.00000		-0.22551
1287.00000		-0.21559
1288.00000		-0.20545
1289.00000		-0.19509
1290.00000		-0.18453
1291.00000		-0.17378
1292.00000		-0.16286
1293.00000		-0.15177
1294.00000		-0.14052
1295.00000		-0.12915
1296.00000		-0.11766
1297.00000		-0.10605
1298.00000		-0.09434
1299.00000		-0.08254
1300.00000		-0.07067
1301.00000		-0.05874
1302.00000		-0.04675
