507.00000		4.68081
508.00000		4.69033
509.00000		4.69985
510.00000		4.70936
511.00000		4.71888
512.00000		4.72840
513.00000		4.73792
514.00000		4.74743
515.00000		4.75696
516.00000		4.76649
517.00000		4.77601
518.00000		4.78553
519.00000		4.79505
520.00000		4.80456
521.00000		4.81407
522.00000		4.82358
523.00000		4.83308
524.00000		4.84258
525.00000		4.85206
526.00000		4.86155
527.00000		4.87103
528.00000		4.88050
529.00000		4.88997
530.00000		4.89945
531.00000		4.90893
532.00000		4.91840
533.00000		4.92788
534.00000		4.93736
535.00000		4.94685
536.00000		4.95635
537.00000		4.96585
538.00000		4.97535
539.00000		4.98484
540.00000		4.99432
541.00000		5.00381
542.00000		5.01329
543.00000		5.02278
544.00000		5.03226
545.00000		5.04175
546.00000		5.05124
547.00000		5.06074
548.00000		5.07024
549.00000		5.07974
550.00000		5.08926
551.00000		5.09877
552.00000		5.10829
553.00000		5.11780
554.00000		5.12731
555.00000		5.13682
556.00000		5.14633
557.00000		5.15583
558.00000		5.16533
559.00000		5.17483
560.00000		5.18431
561.00000		5.19380
562.00000		5.20329
563.00000		5.21278
564.00000		5.22226
565.00000		5.23175
566.00000		5.24125
567.00000		5.25074
568.00000		5.26024
569.00000		5.26975
570.00000		5.27926
571.00000		5.28878
572.00000		5.29830
573.00000		5.30781
574.00000		5.31733
575.00000		5.32685
576.00000		5.33637
577.00000		5.34589
578.00000		5.35541
579.00000		5.36494
580.00000		5.37447
581.00000		5.38400
582.00000		5.39355
583.00000		5.40310
584.00000		5.41265
585.00000		5.42221
586.00000		5.43176
587.00000		5.44131
588.00000		5.45085
589.00000		5.46040
590.00000		5.46995
591.00000		5.47949
592.00000		5.48903
593.00000		5.49855
594.00000		5.50808
595.00000		5.51761
596.00000		5.52714
597.00000		5.53667
598.00000		5.54619
599.00000		5.55571
600.00000		5.56523
601.00000		5.57476
602.00000		5.58429
603.00000		5.59382
604.00000		5.60336
605.00000		5.61290
606.00000		5.62245
607.00000		5.63201
608.00000		5.64157
609.00000		5.65114
610.00000		5.66070
611.00000		5.67028
612.00000		5.67987
613.00000		5.68945
614.00000		5.69905
615.00000		5.70863
616.00000		5.71820
617.00000		5.72777
618.00000		5.73734
619.00000		5.74691
620.00000		5.75648
621.00000		5.76605
622.00000		5.77561
623.00000		5.78516
624.00000		5.79472
625.00000		5.80429
626.00000		5.81385
627.00000		5.82342
628.00000		5.83298
629.00000		5.84255
630.00000		5.85212
631.00000		5.86169
632.00000		5.87126
633.00000		5.88083
634.00000		5.89040
635.00000		5.89998
636.00000		5.90954
637.00000		5.91913
638.00000		5.92872
639.00000		5.93830
640.00000		5.94789
641.00000		5.95747
642.00000		5.96705
643.00000		5.97663
644.00000		5.98619
645.00000		5.99576
646.00000		6.00531
647.00000		6.01487
648.00000		6.02444
649.00000		6.03401
650.00000		6.04359
651.00000		6.05316
652.00000		6.06273
653.00000		6.07230
654.00000		6.08187
655.00000		6.09143
656.00000		6.10099
657.00000		6.11056
658.00000		6.12013
659.00000		6.12970
660.00000		6.13927
661.00000		6.14883
662.00000		6.15841
663.00000		6.16799
664.00000		6.17756
665.00000		6.18712
666.00000		6.19668
667.00000		6.20625
668.00000		6.21582
669.00000		6.22539
670.00000		6.23495
671.00000		6.24449
672.00000		6.25404
673.00000		6.26357
674.00000		6.27311
675.00000		6.28265
676.00000		6.29217
677.00000		6.30170
678.00000		6.31121
679.00000		6.32072
680.00000		6.33021
681.00000		6.33972
682.00000		6.34921
683.00000		6.35871
684.00000		6.36820
685.00000		6.37769
686.00000		6.38718
687.00000		6.39668
688.00000		6.40617
689.00000		6.41567
690.00000		6.42516
691.00000		6.43464
692.00000		6.44413
693.00000		6.45362
694.00000		6.46312
695.00000		6.47261
696.00000		6.48211
697.00000		6.49159
